date,open,high,low,close,volume,ao,cmo,fisht,macd,mom,ppo,roc,rsi,stc,stoch,trix,tsi,williams_r,ema,wma,er,psar,tr,donchian,tp,Position,Action,Holdings,Cash,Balance,Returns
2020-07-12 00:59:00,9248.61,9249.69,9248.38,9258.383456,28.741,0.27017647,-21.12446370029876,-0.38492019,-1.54250958,-3.44,-0.01666945,-0.03793606,40.37652881,99.84,4.91493384,-0.0048459247365892,-11.84359348,-95.08506616,9257.523783549725,9252.32444444,0.16,9258.383456,10.3986,9253.669999999998,9252.151152,1,0,37033.533824,3187.8057766445127,40221.33960064451,0.0044565675160225795
2020-07-12 03:32:00,9278.95,9278.96,9277.45,9274.149414524829,28.087,3.58411765,45.19067093770916,2.79476615,0.87967673,7.38,0.00948487,0.07657587,66.33450063,100.0,86.31921824,-0.0006167813701494,11.6109151,-13.68078176,9274.1583380708,9276.58177778,0.76875,9274.14941452,5.96498271,9277.41,9276.85313817,-1,-1,-37096.597658099316,77381.00109284314,40284.40343474383,0.0015679197840120366
2020-07-12 10:06:00,9262.14,9264.6,9262.14,9256.2965300224,42.417,-1.79820588,22.900875041551007,1.66125181,-0.80259052,5.19,-0.00866619,0.04298414,56.57103939,4.3,85.52083333,-0.0010333625887068,-10.35588262,-14.47916667,9261.359561333002,9260.27888889,0.42716049,9256.29653002,8.90464128,9263.32,9261.01217667,-1,0,-37025.1861200896,77381.00109284314,40355.81497275354,0.0017726845111506319
2020-07-12 12:02:00,9246.01,9247.21,9246.0,9259.119504,28.479,-5.76573529,-41.55239399879551,-1.11573412,-2.27546666,-9.18,-0.02458347,-0.07844892,32.10513699,8.55,8.19901892,-0.0026202082347898,-20.46096487,-91.80098108,9257.749443890336,9252.96466667,0.41055456,9259.119504,13.8816,9253.3,9250.77650133,1,1,37036.478016,3308.045060843142,40344.52307684314,-0.0002798083973281873
2020-07-12 18:05:00,9213.78,9215.35,9212.73,9219.9086,29.174,1.49670588,-19.488160329226755,-0.01994944,0.84597552,-0.89,0.00917914,-0.01562366,46.15202419,2.29,36.03851444,0.002176233240863,14.92390886,-63.96148556,9214.283988595644,9217.29266667,0.10658683,9219.9086,7.27,9216.365,9215.9962,1,0,36879.6344,3308.045060843142,40187.679460843145,-0.0038876061491980563
2020-07-12 19:05:00,9209.03,9209.31,9209.0,9187.893997224704,27.927,14.93029412,23.31962131898329,2.29808464,3.52748571,20.2,0.03833531,0.09815228,58.55618654,100.0,93.31750339,-0.0003243952617529,12.24449473,-6.68249661,9202.776749994371,9208.276,0.82381729,9187.89399722,22.89021572,9209.045,9202.06799907,1,0,36751.57598889882,3308.045060843142,40059.62104974196,-0.003186509219223732
2020-07-12 20:30:00,9228.32,9230.0,9228.32,9220.0,31.111,-0.75294118,48.42341887444815,1.38448319,-0.81398796,10.94,-0.00882403,0.09119902,66.94783531,94.13,79.47570332,-0.0026394053397287,-15.01667662,-20.52429668,9228.283066090364,9224.17,0.83004552,9220.0,11.1460775,9226.605,9226.10666667,-1,-1,-36880.0,77068.04506084314,40188.04506084314,0.0032058219158318645
2020-07-12 21:26:00,9225.01,9226.07,9225.0,9233.64245304944,45.621,-20.91505882,-52.3574713454621,-3.34871958,-9.6461122,-5.94,-0.10438645,-0.06986341,27.03032293,0.0,12.91262136,-0.0141060628020044,-41.20011223,-87.08737864,9253.175833915995,9227.88733333,0.51473137,9233.64245305,10.92306631,9247.26,9228.23748435,-1,0,-36934.56981219776,77068.04506084314,40133.47524864538,-0.0013578618247079572
2020-07-13 01:46:00,9296.82,9297.0,9293.0,9283.737433315742,33.936,6.99847059,21.572990054145063,2.04297469,2.63772966,5.6,0.02839775,0.10414647,60.26685446,100.0,87.63269639,0.0023492148047783,18.34023777,-12.36730361,9286.161704888274,9292.73177778,0.19760056,9283.73743332,13.78600696,9293.2,9291.24581111,-1,0,-37134.94973326297,77068.04506084314,39933.09532758017,-0.0049928375208914974
2020-07-13 03:18:00,9279.9,9280.77,9279.9,9279.0,11.689,3.65211765,7.067110314502447,1.12886138,1.31701717,0.97,0.01419388,0.01993885,54.28876526,100.0,37.90186125,0.0011510035323635,14.20701125,-62.09813875,9277.69221673038,9280.76088889,0.05777248,9279.0,1.96602547,9281.445,9279.89,-1,0,-37116.0,77068.04506084314,39952.04506084314,0.00047453705022162745
2020-07-13 05:16:00,9279.08,9279.08,9278.14,9284.62864432,19.345,-0.92941176,-14.42796560931786,-1.4262405,-0.18238424,-3.25,-0.00196527,-0.03005882,44.76221963,21.26,19.74248927,9.330090686033484e-05,-2.48599624,-80.25751073,9279.986300179007,9279.75044444,0.2780154,9284.62864432,6.964728,9281.83,9280.61621477,-1,0,-37138.51457728,77068.04506084314,39929.53048356314,-0.0005635400452145782
2020-07-13 06:29:00,9275.35,9275.39,9274.26,9268.3142,25.2,7.30617647,21.091753095996086,0.22644109,2.29842938,-0.53,0.02479599,0.00992058,59.31047042,99.93,60.71428571,0.0017021432933806,15.81199348,-39.28571429,9268.169174090875,9272.10177778,0.02705462,9268.3142,7.3,9273.695,9272.65473333,-1,0,-37073.2568,77068.04506084314,39994.78826084314,0.0016343236819892667
2020-07-13 08:44:00,9279.37,9280.37,9265.0,9265.0,237.488,-9.04917647,-58.6047794380648,-3.22020092,-3.54151789,-11.38,-0.03817755,-0.13032104,26.9155436,0.0,0.0,-0.0017910502346606,-25.79809835,-100.0,9278.605591178832,9270.51177778,0.57942974,9265.0,15.37,9277.29,9270.12333333,-1,0,-37060.0,77068.04506084314,40008.04506084314,0.0003314631874919037
2020-07-13 21:22:00,9249.66,9250.98,9249.65,9255.6101768505,34.389,-0.76335294,-17.38480472349281,-4.2476369,0.34003654,-2.03,0.00367537,-0.05423515,47.44839975,0.0,15.80838323,0.0032187607304562,3.76183085,-84.19161677,9249.204019080304,9251.27066667,0.74358974,9255.61017685,6.71392657,9256.6,9252.08005895,1,1,37022.440707402,3023.1636460391455,40045.604353441144,0.0009387934986796437
2020-07-14 04:00:00,9218.64,9218.64,9213.0,9207.626088106026,162.872,20.84905882,24.68979065076312,0.54675833,7.85699691,0.78,0.08536205,0.02551018,62.69592469,100.0,48.55233853,0.00899381495361,29.92465371,-51.44766147,9197.12070547776,9214.88488889,0.04642857,9207.62608811,12.86222313,9215.41,9213.08869604,1,0,36830.504352424105,3023.1636460391455,39853.66799846325,-0.00479294439619065
2020-07-14 05:11:00,9182.36,9182.36,9182.0,9177.2166,16.201,-5.3075,-3.04643787693858,0.75926891,-2.37213128,2.35,-0.02582956,0.02843218,44.96505117,1.02,77.15959004,-0.0028552637933064,-25.91565753,-22.84040996,9186.489153140628,9180.56155556,0.24053224,9177.2166,5.28,9185.04,9180.52553333,-1,-1,-36708.8664,76440.89644603914,39732.030046039145,-0.0030521143606855945
2020-07-14 18:48:00,9251.51,9254.43,9251.51,9247.1,44.571,3.64188235,41.14566387654807,1.97583654,0.87543245,3.46,0.00946597,0.04368215,65.1991349,100.0,80.65934066,-0.0009491357519431,11.56029867,-19.34065934,9249.342718300686,9249.786,0.27287066,9247.1,2.92,9250.765,9251.01333333,1,1,36988.4,2464.0964460391406,39452.49644603914,-0.007035472380245745
2020-07-14 19:16:00,9247.04,9247.05,9245.13,9240.682848,13.302,-5.84708824,-32.687687489954264,-1.14365926,-2.86136041,-2.88,-0.03093525,-0.03535747,34.04654804,0.93,36.04477612,-0.0041316186384498,-34.49165441,-63.95522388,9253.091306891987,9245.41733333,0.34951456,9240.682848,6.6262,9247.205,9244.287616,1,0,36962.731392,2464.0964460391406,39426.82783803914,-0.000650620627647936
2020-07-14 20:00:00,9267.52,9274.84,9267.52,9258.11,395.451,2.63594118,46.80219962323915,0.4958006,0.39143526,9.63,0.0042261,0.0802064,68.08742991,14.57,77.22653915,-0.0007745766818582,3.60832714,-22.77346085,9262.138894149328,9262.99666667,0.4658926,9258.11,16.73,9266.475,9266.82333333,1,0,37032.44,2464.0964460391406,39496.53644603914,0.00176805012785598
2020-07-14 22:44:00,9255.18,9259.65,9251.98,9250.58290481682,75.102,1.11876471,22.37724475143328,0.97074444,0.13696052,3.1,0.00147986,0.0139357,57.52367658,97.75,85.47528517,-0.0013824290638987,0.9294167,-14.52471483,9255.79571253434,9255.51244444,0.24525316,9250.58290482,9.88597303,9255.99,9254.07096827,-1,-1,-37002.33161926728,76468.7596845737,39466.42806530642,-0.0007623043294912139
2020-07-14 22:53:00,9254.4,9254.89,9253.88,9246.55126784,20.76,-1.71770588,1.4897077540920602,0.93567744,-1.00283999,0.89,-0.01083583,0.03523841,49.11583829,43.68,79.08552075,-0.0018877681250356,-9.71080792,-20.91447925,9256.158008392757,9253.87266667,0.05031091,9246.55126784,8.774096,9254.925,9251.77375595,1,1,36986.20507136,2496.349541853706,39482.5546132137,0.0004086143260950172
2020-07-14 23:57:00,9253.01,9253.19,9253.0,9262.916869883333,18.296,-8.69355882,-45.960177450963386,-4.10701213,-2.58745056,-8.99,-0.02794407,-0.12542325,33.1568239,0.0,0.07457122,-0.0005047528478374,-20.74611044,-99.92542878,9259.779047662114,9254.67177778,0.74979149,9262.91686988,10.54986158,9259.705,9256.36895663,-1,-1,-37051.66747953333,76599.68450092037,39548.01702138704,0.001658008424597382
2020-07-15 03:52:00,9239.43,9239.43,9238.0,9231.065502844309,38.201,4.59838235,38.472310732289344,3.14800603,1.26316766,8.69,0.01367905,0.07896473,64.21321516,100.0,98.6862442,-0.0005402272767715,12.42107342,-1.3137558,9234.661658525763,9236.81733333,0.64227642,9231.06550284,9.28833017,9237.55,9236.16516761,1,1,36924.262011377235,2751.160478165897,39675.42248954313,0.003221538720568377
2020-07-15 04:39:00,9238.14,9238.31,9236.73,9236.1682,49.518,-2.24391176,-11.94308605768888,-1.07493223,-0.97081903,-0.7,-0.01050741,-0.01850649,44.13583009,0.0,31.83791606,-0.0006290024672216,-15.20850282,-68.16208394,9239.773572311571,9237.77155556,0.18617021,9236.1682,2.22,9239.845,9237.0694,1,0,36944.6728,2751.160478165897,39695.8332781659,0.0005144441405291724
2020-07-15 07:35:00,9225.06,9226.0,9224.65,9218.65,54.42,-3.21344118,-1.1252977840535598,-0.48075033,-0.68916564,-4.11,-0.00747064,0.01789006,49.29172321,0.01,53.47826087,0.0008974489706565,-6.04772319,-46.52173913,9223.946088742912,9223.27088889,0.22594832,9218.65,7.5,9225.25,9223.1,-1,-1,-36874.6,76500.3604781659,39625.760478165896,-0.0017652432059801157
2020-07-15 14:20:00,9227.2,9228.0,9227.19,9236.5118311872,9.377,-3.4715,-53.272879875379566,-1.63156617,-0.79392473,-7.68,-0.00859831,-0.0679044,31.60807038,0.0,0.94420601,0.0010501302644877,-8.9887135,-99.05579399,9231.930082854153,9232.078,0.72045028,9236.51183119,10.27759021,9233.015,9230.56727706,-1,0,-36946.0473247488,76500.3604781659,39554.3131534171,-0.0018030524559438197
2020-07-15 16:16:00,9211.32,9216.36,9211.0,9209.02232,171.848,8.38691176,23.46706177918284,2.23298774,2.50524541,11.29,0.02720833,0.07428243,59.56473421,100.0,87.34718826,4.832313666525622e-05,12.32654624,-12.65281174,9207.460611779698,9212.21822222,0.34431229,9209.02232,8.638,9211.61,9212.12744,-1,0,-36836.08928,76500.3604781659,39664.271198165894,0.0027799255247413566
2020-07-15 17:55:00,9208.3,9209.0,9206.41,9213.10943081971,59.871,-5.17205882,-20.4543852957732,-1.80105623,-1.23950464,-4.79,-0.01345876,-0.05818453,42.50793985,0.0,35.83406884,0.0013848688710682,-11.50321414,-64.16593116,9207.854175863884,9207.02266667,0.31658956,9213.10943082,7.8615898,9210.24,9209.50647694,1,1,36852.43772327884,2795.4850316082156,39647.922754887055,-0.0004121705198404119
2020-07-15 20:36:00,9209.9,9210.0,9208.04,9214.5673556992,54.236,-4.79429412,-20.691435127619016,-2.43936869,-1.44679775,-7.6,-0.01570343,-0.07605512,41.29107903,0.0,22.88065844,-0.0001270590628061,-13.8756266,-77.11934156,9214.28652797648,9210.08911111,0.42035398,9214.5673557,7.16712576,9213.4,9210.86911857,1,0,36858.2694227968,2795.4850316082156,39653.75445440502,0.00014708713881471041
2020-07-15 20:53:00,9217.6,9217.6,9215.09,9213.272772428314,49.486,5.22479412,11.844948078202036,1.69487058,1.03065994,2.86,0.01118535,0.08057834,54.76604429,100.0,69.88062443,-0.0011229157854263,11.8078558,-30.11937557,9215.14087037187,9216.75844444,0.27032136,9213.27277243,4.97803064,9217.085,9215.32092414,1,0,36853.091089713256,2795.4850316082156,39648.57612132147,-0.00013058872116384875
2020-07-15 22:13:00,9221.64,9222.84,9221.31,9214.68987872,38.003,2.94673529,27.69175382761603,1.56196338,1.47457926,3.81,0.01599807,0.04686991,61.73856807,7.74,83.07349666,0.002722736413067,14.26126519,-16.92650334,9214.424493910054,9219.152,0.30900243,9214.68987872,8.576512,9219.92,9219.61329291,-1,-1,-36858.75951488,76513.00406136822,39654.24454648822,0.00014296667677047653
2020-07-16 07:18:00,9128.89,9136.52,9123.58,9151.28,852.216,-1.27138235,-14.276256987203222,0.2468563,0.2242558,0.26,0.00245432,-0.00897958,44.88796018,20.19,26.82310469,0.0019299660232078,0.95094824,-73.17689531,9134.93750035739,9137.46666667,0.00490011,9151.28,12.94,9137.43,9137.12666667,1,1,36605.12,3302.764061368216,39907.88406136822,0.006396276559565993
2020-07-16 07:26:00,9140.51,9143.0,9140.0,9143.1707507037,230.348,1.00876471,15.457457173681636,-0.10650669,0.77713612,1.74,0.00850586,-0.05761112,56.1472387,2.78,60.25925926,0.0024049793325589,3.23373451,-39.74074074,9133.69144132733,9136.23466667,0.04695089,9143.1707507,4.66385946,9139.5,9142.0569169,1,0,36572.6830028148,3302.764061368216,39875.44706418302,-0.00081279671794474
2020-07-16 10:42:00,9084.0,9084.46,9076.78,9089.885085635584,108.764,-7.42991176,-34.22215136148336,-2.40678138,-2.96003617,-5.47,-0.03255966,-0.08295249,35.93170924,0.0,27.17334721,-0.0023495050615846,-16.87655589,-72.82665279,9093.296838797443,9086.61155556,0.21325536,9089.88508564,14.39033213,9093.39,9083.70836188,-1,-1,-36359.540342542336,76021.84474645289,39662.30440391055,-0.005345210548470993
2020-07-16 19:59:00,9123.94,9126.71,9123.93,9133.83,86.219,10.86844118,26.85065324469299,2.10758955,4.57526848,5.35,0.0501738,0.10958742,64.51211174,100.0,57.44565217,0.0047421453947759,39.60329347,-42.55434783,9115.25844335635,9125.76822222,0.27966545,9133.83,6.88,9128.51,9128.15666667,1,1,36535.32,2951.204746452888,39486.52474645289,-0.004431907326099109
2020-07-16 20:19:00,9112.0,9115.28,9110.1,9105.0,92.233,4.18394118,25.275203822350868,1.07696463,0.88888683,7.15,0.00976067,0.03535687,59.57877878,100.0,65.25423729,-0.0005833258571449,9.33969822,-34.74576271,9108.01965693292,9108.632,0.44437539,9105.0,10.59448679,9110.14,9110.12666667,-1,-1,-36420.0,75791.20474645289,39371.20474645289,-0.0029204899833672757
2020-07-16 20:27:00,9105.21,9105.69,9103.0,9101.12,149.654,0.91370588,-10.676268087804187,-0.55700311,-0.34104909,-1.08,-0.00374558,-0.02251265,45.25653626,100.0,37.5,-0.002015662197115,-3.68222011,-62.5,9107.856835413377,9105.12688889,0.11134021,9101.12,4.57,9104.88,9103.27,-1,0,-36404.48,75791.20474645289,39386.724746452885,0.0003941967257528501
2020-07-16 22:04:00,9129.02,9129.95,9129.0,9136.4359166336,12.502,-4.30823529,-27.5743025162416,-2.42639709,-1.07862882,-2.19,-0.01181004,-0.05911194,39.71136402,0.43,9.01001112,-0.0003295670721444,-10.56153975,-90.98998888,9133.615393318663,9131.31488889,0.17618665,9136.43591663,8.08251808,9133.495,9131.79530554,-1,0,-36545.7436665344,75791.20474645289,39245.46107991849,-0.0035865806929558973
2020-07-17 02:32:00,9131.19,9131.2,9130.4,9132.760912000002,9.432,4.08758824,20.103422971877468,0.95806684,1.83118439,1.12,0.02006074,0.01752695,63.20140371,94.8,47.79116466,0.0027982199909233,43.61580148,-52.20883534,9125.678356652848,9130.72866667,0.16326531,9132.760912,2.5222,9130.945,9131.45363733,1,1,36531.043648000006,2729.1174504528753,39260.16109845288,0.00037456608050695115
2020-07-17 05:06:00,9116.98,9117.0,9116.97,9115.24587126278,15.172,7.44794118,25.55350476178339,2.95608126,2.82112026,4.42,0.03095829,0.06431687,62.18167033,100.0,82.84313725,0.0026728899561545,27.46485414,-17.15686275,9111.27035745894,9116.84088889,0.36288998,9115.24587126,2.35491516,9116.7,9116.40529042,-1,-1,-36460.98348505112,75651.08442055511,39190.10093550399,-0.0017845103277390568
2020-07-17 08:56:00,9109.71,9110.82,9109.25,9109.202209036132,20.181,3.68967647,3.397835804264941,0.13210353,0.36979,-1.57,0.00405943,0.0113079,50.84332308,100.0,43.47332577,-0.0017376435231407,3.96726642,-56.52667423,9111.016987842304,9110.41,0.16936354,9109.20220904,2.22754552,9111.97,9109.75740301,-1,0,-36436.808836144526,75651.08442055511,39214.275584410585,0.0006168560001000382
2020-07-17 13:40:00,9159.3,9159.31,9157.27,9151.376,40.308,0.57985294,0.5203267107175639,0.78792436,0.29741876,-0.82,0.003248,-0.01222913,50.72507539,0.85,75.64894932,0.0014476296000949,2.08367958,-24.35105068,9155.723401713083,9157.10755556,0.03363413,9151.376,8.09,9158.135,9155.98533333,-1,0,-36605.504,75651.08442055511,39045.58042055511,-0.004301881428163842
2020-07-17 15:53:00,9142.0,9144.0,9142.0,9148.369590957702,36.14,-8.43785294,-29.85273495947331,-1.99032735,-2.66730063,-8.77,-0.02915233,-0.13117082,37.40442475,0.0,16.66666667,-0.0005389631980028,-21.14872338,-83.33333333,9150.269415734649,9144.41888889,0.41038839,9148.36959096,7.48952437,9149.715,9144.78986365,-1,0,-36593.47836383081,75651.08442055511,39057.606056724304,0.000307989688965229
2020-07-18 02:33:00,9129.26,9133.35,9127.69,9140.0,107.267,-0.02482353,-39.559931114621634,0.29413754,0.2803505,-5.41,0.0030686,-0.05833437,35.52617116,89.82,32.16896832,0.0009876438268401,4.79879723,-67.83103168,9135.291957426794,9136.62577778,0.38837042,9140.0,11.69,9133.845,9133.68,-1,0,-36560.0,75651.08442055511,39091.08442055511,0.0008571535025005316
2020-07-18 03:08:00,9136.09,9136.36,9135.35,9132.55,5.45,4.25020588,45.89857963353396,1.61051997,1.3409911,2.4,0.01468399,0.03865202,66.64951957,100.0,98.66920152,0.0001359922376238,18.19903983,-1.33079848,9132.111377440446,9134.50466667,0.43478261,9132.55,3.81,9134.46,9134.75333333,-1,0,-36530.2,75651.08442055511,39120.884420555114,0.0007623221622456012
2020-07-18 10:27:00,9170.01,9170.01,9168.41,9166.54,19.015,-0.59052941,-5.799574924294215,0.23444892,-0.58780009,0.9,-0.0064104,-0.0026175,46.54328921,0.21,65.70605187,-0.0007541387636749,-9.83711372,-34.29394813,9169.921177177392,9168.67511111,0.12,9166.54,1.6,9171.6,9168.32,-1,0,-36666.16,75651.08442055511,38984.92442055511,-0.0034753815516647556
2020-07-18 14:45:00,9164.0,9164.01,9163.37,9165.6359752685,14.918,-2.52885294,-23.130459460203625,-0.96775909,-1.19923862,-2.31,-0.01308427,-0.02531176,39.48856151,0.0,23.54085603,-0.0011897760957465,-19.4950221,-76.45914397,9166.583271050726,9163.59755556,0.25581395,9165.63597527,2.56736442,9166.315,9164.33865842,1,1,36662.543901074,2325.996618407109,38988.54051948111,9.27563405534226e-05
2020-07-18 16:08:00,9172.69,9173.04,9172.18,9165.34266309802,8.115,4.83735294,53.01501918300335,2.96656153,1.66478189,7.01,0.01815948,0.04919022,71.73381101,100.0,99.63768116,0.0006724419684372,25.41880334,-0.36231884,9167.04223660172,9170.47266667,0.633243,9165.3426631,8.54926322,9171.15,9170.18755437,1,0,36661.37065239208,2325.996618407109,38987.36727079919,-3.009214159574646e-05
2020-07-18 21:49:00,9169.99,9170.59,9168.82,9171.4820127488,32.556,-3.60102941,-41.011014200691065,-3.1919317,-0.87816636,-2.84,-0.0095738,-0.04458188,34.99691521,0.0,19.80519481,0.0004674573296188,-16.72685978,-80.19480519,9172.589350945183,9170.768,0.41642229,9171.48201275,3.32501594,9173.4,9170.29733758,-1,-1,-36685.9280509952,75697.85272039751,39011.92466940231,0.0006298809158503037
2020-07-18 22:47:00,9171.01,9171.45,9171.0,9168.633184,5.018,-1.06823529,0.5201253841462494,0.80497188,-0.66356608,3.16,-0.00723488,0.02879327,48.44510567,26.54,68.7250996,-0.0010473536490789,-12.04607032,-31.2749004,9172.577986317188,9171.14311111,0.35909091,9168.633184,2.9996,9171.975,9170.36106133,-1,0,-36674.532736,75697.85272039751,39023.31998439751,0.00029209825179778875
2020-07-18 23:55:00,9169.56,9170.98,9167.0,9174.017737445854,138.807,-5.80858824,-56.17877648828185,-3.89342286,-2.12576207,-6.76,-0.02316937,-0.11023893,26.95647451,0.0,19.02912621,-0.0010886175948797,-32.59445796,-80.97087379,9175.85113526298,9171.04066667,0.91105121,9174.01773745,8.03967181,9174.725,9170.66591248,-1,0,-36696.07094978342,75697.85272039751,39001.78177061409,-0.0005519318651521253
